87235|N|84955|2021-09-02|2021-09-03|-1735.99|-838.93|-134.23|PAG|OXXO|99182
88860|N|88035|2021-09-03|2021-09-04|-3920.44|-1253.84|-200.61|PAG|PAYCASH|99406
81534|N|81840|2021-09-03|2021-09-04|-403.83|-6.9|-1.1|PAG|BANCOMER|99465
88518|N|86672|2021-09-03|2021-09-04|-2060.92|-1398.47|-223.76|PAG|PAYCASH|99393
87057|N|85616|2021-09-03|2021-09-03|-1306.19|-605.91|-96.95|PAG|BANCOMER|99251
87063|N|86206|2021-09-03|2021-09-04|-1306.19|-605.91|-96.95|PAG|OXXO|99354
86974|N|86461|2021-09-03|2021-09-04|-1590.27|-1027.35|-164.38|PAG|OXXO|99348
88753|N|86485|2021-09-03|2021-09-04|-1228.27|-673.08|-107.69|PAG|OXXO|99335
88460|N|84416|2021-09-03|2021-09-04|-1879.15|-996.15|-159.38|PAG|OXXO|99344
88697|N|87851|2021-09-03|2021-09-04|-1430.89|-767.31|-122.77|PAG|OXXO|99374
84434|N|83046|2021-09-03|2021-09-04|-1722.82|-581.39|-93.02|PAG|OXXO|99350
86974|N|86461|2021-09-03|2021-09-04|-723.96|0|0|PAG|OXXO|99364
81425|N|81410|2021-09-03|2021-09-04|-3457.56|-417.96|-66.87|PAG|OXXO|99349
81534|N|81840|2021-09-03|2021-09-04|-415|0|0|PAG|OXXO|99381
81534|N|81840|2021-09-03|2021-09-04|-1066.46|-438.4|-70.14|PAG|OXXO|99369
85483|N|84881|2021-09-03|2021-09-06|-1389.05|-534.48|-85.52|PAG|OXXO|99551
85506|N|84919|2021-09-04|2021-09-06|-1617.29|-600.74|-96.12|PAG|PAYCASH|99521
88898|N|88725|2021-09-06|2021-09-07|-7501.37|-2312.51|-370|PAG|PAYCASH|99665
88937|N|88298|2021-09-06|2021-09-07|-1784.37|-934.6|-149.54|PAG|PAYCASH|99659
81274|N|81265|2021-09-06|2021-09-07|-3437.21|-53.14|-8.5|PAG|OXXO|99685
85585|N|84787|2021-09-06|2021-09-06|-6399.03|-1638.84|-262.21|PAG|BANCOMER|99622
88243|N|87254|2021-09-06|2021-09-07|-2551.25|-822.48|-131.6|PAG|OXXO|99678
84949|N|83882|2021-09-06|2021-09-07|-2356.22|-788.02|-126.08|PAG|OXXO|99695
88927|N|88032|2021-09-06|2021-09-06|-1978.29|-1048.07|-167.69|PAG|BANCOMER|99614
87041|N|84940|2021-09-06|2021-09-07|-1913.24|-636.41|-101.83|PAG|OXXO|99729
81210|N|81187|2021-09-06|2021-09-07|-2136.53|-505.38|-80.86|PAG|OXXO|99699
81425|N|81410|2021-09-06|2021-09-07|-1437.19|-101.72|-16.28|PAG|OXXO|99703
89013|N|88319|2021-09-07|2021-09-08|0|-362.07|-57.93|PAG|PAYCASH|99781
88444|N|88407|2021-09-07|2021-09-08|-10888.44|-2982.81|-477.25|PAG|BANCOMER|99750
85723|N|84718|2021-09-07|2021-09-08|-6898.63|-1918.51|-306.96|PAG|PAYCASH|99792
88444|N|88407|2021-09-07|2021-09-08|0|-496.55|-79.45|PAG|PAYCASH|99791
85640|N|85118|2021-09-07|2021-09-08|-1950.53|0|0|PAG|PAYCASH|99790
85640|N|85118|2021-09-07|2021-09-08|-7536.83|-2123.42|-339.75|PAG|PAYCASH|99789
87562|N|86244|2021-09-07|2021-09-08|-1828.67|-848.28|-135.72|PAG|PAYCASH|99786
88880|N|88049|2021-09-07|2021-09-08|-1228.27|-673.08|-107.69|PAG|PAYCASH|99783
89013|N|88319|2021-09-07|2021-09-08|-59.23|-311.01|-49.76|PAG|OXXO|99800
81503|N|81452|2021-09-07|2021-09-08|-1749.11|-358.53|-57.36|PAG|OXXO|99802
85665|N|85222|2021-09-07|2021-09-07|-1181.29|-435.54|-69.69|PAG|BANCOMER|99721
89013|N|88319|2021-09-07|2021-09-08|-1169.05|0|0|PAG|OXXO|99806
